,"103.88732394366197","115.32432432432432","387","82688","382","10","101.52112676056338","113.05405405405405","387","82688","386","10","105.49295774647888","116.86486486486487","387","82688","378","10"
,"103.88732394366197","115.36486486486487","388","82695","382","10","101.52112676056338","113.0945945945946","388","82695","386","10","105.49295774647888","116.9054054054054","388","82695","378","10"
,"103.88732394366197","115.4054054054054","389","82702","382","10","101.52112676056338","113.13513513513513","389","82702","386","10","105.49295774647888","116.94594594594595","389","82702","378","10"
,"103.88732394366197","115.44594594594595","390","82709","382","10","101.52112676056338","113.17567567567568","390","82709","386","10","105.49295774647888","116.98648648648648","390","82709","378","10"
,"103.88732394366197","115.48648648648648","391","82716","382","10","101.52112676056338","113.21621621621621","391","82716","386","10","105.49295774647888","117.02702702702703","391","82716","378","10"
,"103.88732394366197","115.52702702702703","392","82723","382","10","101.52112676056338","113.25675675675676","392","82723","386","10","105.49295774647888","117.06756756756756","392","82723","378","10"
,"103.88732394366197","115.56756756756756","393","82730","382","10","101.52112676056338","113.29729729729729","393","82730","386","10","105.49295774647888","117.10810810810811","393","82730","378","10"
,"103.88732394366197","115.60810810810811","394","82737","382","10","101.52112676056338","113.33783783783784","394","82737","386","10","105.49295774647888","117.14864864864865","394","82737","378","10"
,"103.88732394366197","115.64864864864865","395","82744","382","10","101.52112676056338","113.37837837837837","395","82744","386","10","105.49295774647888","117.1891891891892","395","82744","378","10"
,"103.88732394366197","115.6891891891892","396","82751","382","10","101.52112676056338","113.41891891891892","396","82751","386","10","105.49295774647888","117.22972972972973","396","82751","378","10"
,"103.88732394366197","115.72972972972973","397","82758","382","10","101.52112676056338","113.45945945945945","397","82758","386","10","105.49295774647888","117.27027027027027","397","82758","378","10"
,"103.88732394366197","115.77027027027027","398","82765","382","10","101.52112676056338","113.5","398","82765","386","10","105.49295774647888","117.3108108108108","398","82765","378","10"
,"103.88732394366197","115.8108108108108","399","82772","382","10","101.52112676056338","113.54054054054055","399","82772","386","10","105.49295774647888","117.35135135135135","399","82772","378","10"
,"103.88732394366197","115.85135135135135","400","82779","382","10","101.52112676056338","113.58108108108108","400","82779","386","10","105.49295774647888","117.39189189189189","400","82779","378","10"
,"103.88732394366197","115.89189189189189","401","82786","382","10","101.52112676056338","113.62162162162163","401","82786","386","10","105.49295774647888","117.43243243243244","401","82786","378","10"
,"103.88732394366197","115.93243243243244","402","82793","382","10","101.52112676056338","113.66216216216216","402","82793","386","10","105.49295774647888","117.47297297297297","402","82793","378","10"
,"103.88732394366197","115.97297297297297","403","82800","382","10","101.52112676056338","113.70270270270271","403","82800","386","10","105.49295774647888","117.51351351351352","403","82800","378","10"
,"103.88732394366197","116.01351351351352","404","82807","382","10","101.52112676056338","113.74324324324324","404","82807","386","10","105.49295774647888","117.55405405405405","404","82807","378","10"
,"103.88732394366197","116.05405405405405","405","82814","382","10","101.52112676056338","113.78378378378379","405","82814","386","10","105.49295774647888","117.5945945945946","405","82814","378","10"
,"103.88732394366197","87.66326530612245","46","82821","382","10","101.52112676056338","85.94897959183673","46","82821","386","10","105.49295774647888","88.8265306122449","46","82821","378","10"
,"103.88732394366197","87.93877551020408","47","82828","382","10","101.52112676056338","86.22448979591837","47","82828","386","10","105.49295774647888","89.10204081632654","47","82828","378","10"
,"103.88732394366197","88.21428571428571","48","82835","382","10","101.52112676056338","86.5","48","82835","386","10","105.49295774647888","89.37755102040816","48","82835","378","10"
,"103.88732394366197","88.48979591836735","49","82842","382","10","101.52112676056338","86.77551020408163","49","82842","386","10","105.49295774647888","89.65306122448979","49","82842","378","10"
,"103.88732394366197","88.76530612244898","50","82849","382","10","101.52112676056338","87.05102040816327","50","82849","386","10","105.49295774647888","89.92857142857143","50","82849","378","10"
,"103.88732394366197","89.04081632653062","51","82856","382","10","101.52112676056338","87.3265306122449","51","82856","386","10","105.49295774647888","90.20408163265306","51","82856","378","10"
,"103.88732394366197","89.31632653061224","52","82863","382","10","101.52112676056338","87.60204081632654","52","82863","386","10","105.49295774647888","90.4795918367347","52","82863","378","10"
,"103.88732394366197","89.59183673469387","53","82870","382","10","101.52112676056338","87.87755102040816","53","82870","386","10","105.49295774647888","90.75510204081633","53","82870","378","10"
,"103.88732394366197","89.86734693877551","54","82877","382","10","101.52112676056338","88.15306122448979","54","82877","386","10","105.49295774647888","91.03061224489795","54","82877","378","10"
,"103.88732394366197","90.14285714285714","55","82884","382","10","101.52112676056338","88.42857142857143","55","82884","386","10","105.49295774647888","91.3061224489796","55","82884","378","10"
,"103.88732394366197","90.41836734693878","56","82891","382","10","101.52112676056338","88.70408163265306","56","82891","386","10","105.49295774647888","91.58163265306122","56","82891","378","10"
,"102.59722222222223","90.6938775510204","58.73076923076923","82898","382","10","100.26388888888889","88.9795918367347","58.73076923076923","82898","386","10","104.18055555555556","91.85714285714286","58.73076923076923","82898","378","10"
,"102.59722222222223","90.95918367346938","59.73076923076923","82905","382","10","100.26388888888889","89.24489795918367","59.73076923076923","82905","386","10","104.18055555555556","92.12244897959184","59.73076923076923","82905","378","10"
,"102.59722222222223","91.22448979591837","60.73076923076923","82912","382","10","100.26388888888889","89.51020408163265","60.73076923076923","82912","386","10","104.18055555555556","92.38775510204081","60.73076923076923","82912","378","10"
,"102.59722222222223","91.48979591836735","61.73076923076923","102921","513","11","100.26388888888889","89.77551020408163","61.73076923076923","82919","431","10","104.18055555555556","92.65306122448979","61.73076923076923","102921","509","11"
,"102.59722222222223","33.93207547169811","9.316062176165802","102930","523","11","100.26388888888889","33.29811320754717","9.316062176165802","102928","517","11","104.18055555555556","34.362264150943396","9.316062176165802","102930","519","11"
,"102.59722222222223","34.660377358490564","10.316062176165802","102939","523","11","100.26388888888889","34.026415094339626","10.316062176165802","102937","527","11","104.18055555555556","35.09056603773585","10.316062176165802","102939","519","11"
,"102.59722222222223","35.38867924528302","11.316062176165802","102948","545","11","100.26388888888889","34.75471698113208","11.316062176165802","102946","571","11","104.18055555555556","35.8188679245283","11.316062176165802","102948","563","11"
,"102.59722222222223","36.11698113207547","12.316062176165802","102957","567","11","100.26388888888889","35.48301886792453","12.316062176165802","102955","571","11","104.18055555555556","36.54716981132076","12.316062176165802","102957","563","11"
,"102.59722222222223","36.845283018867924","13.316062176165802","102966","567","11","100.26388888888889","36.21132075471698","13.316062176165802","102964","571","11","104.18055555555556","37.27547169811321","13.316062176165802","102966","563","11"
,"98.89333333333333","37.573584905660375","14.368421052631579","102975","567","11","96.65333333333334","36.93962264150943","14.368421052631579","102973","571","11","100.41333333333333","38.00377358490566","14.368421052631579","102975","563","11"
,"98.89333333333333","38.29056603773585","15.368421052631579","102984","567","11","96.65333333333334","37.656603773584905","15.368421052631579","102982","571","11","100.41333333333333","38.72075471698113","15.368421052631579","102984","563","11"
,"96.7012987012987","39.00754716981132","16.377659574468087","102993","567","11","94.51948051948052","38.37358490566038","16.377659574468087","102991","571","11","98.18181818181819","39.4377358490566","16.377659574468087","102993","563","11"
,"96.7012987012987","39.716981132075475","17.377659574468087","103000","577","11","94.51948051948052","39.08301886792453","17.377659574468087","103000","571","11","98.18181818181819","40.14716981132076","17.377659574468087","103000","573","11"
,"96.7012987012987","40.426415094339625","18.377659574468087","103007","649","11","94.51948051948052","39.79245283018868","18.377659574468087","103007","707","11","98.18181818181819","40.85660377358491","18.377659574468087","103007","645","11"
,"96.7012987012987","41.135849056603774","19.377659574468087","103014","703","11","94.51948051948052","40.50188679245283","19.377659574468087","103014","707","11","98.18181818181819","41.56603773584906","19.377659574468087","103014","699","11"
,"96.7012987012987","41.845283018867924","20.377659574468087","123023","726","12","94.51948051948052","41.21132075471698","20.377659574468087","103021","708","11","98.18181818181819","42.27547169811321","20.377659574468087","103021","700","11"
,"96.7012987012987","42.554716981132074","21.377659574468087","123032","755","12","94.51948051948052","41.92075471698113","21.377659574468087","123030","748","12","98.18181818181819","42.98490566037736","21.377659574468087","123030","740","12"
,"95.62820512820512","43.264150943396224","22.422459893048128","123041","773","12","93.47435897435898","42.630188679245286","22.422459893048128","123039","777","12","97.08974358974359","43.69433962264151","22.422459893048128","123039","769","12"
,"95.62820512820512","43.969811320754715","23.422459893048128","129049","811","13","93.47435897435898","43.33584905660377","23.422459893048128","123048","779","12","97.08974358974359","44.4","23.422459893048128","123048","771","12"
,"95.62820512820512","18.70300157977883","8.891891891891891","149059","851","14","93.47435897435898","18.437598736176934","8.891891891891891","155058.5","840","14","97.08974358974359","18.88309636650869","8.891891891891891","143057","807","13"
,"95.62820512820512","19.579778830963665","9.891891891891891","149069","864","14","93.47435897435898","19.31437598736177","9.891891891891891","155069","867","14","97.08974358974359","19.759873617693522","9.891891891891891","143066","819","13"
,"95.62820512820512","20.4565560821485","10.891891891891891","149079","868","14","93.47435897435898","20.191153238546605","10.891891891891891","155079.5","868","14","97.08974358974359","20.636650868878355","10.891891891891891","143075","820","13"
,"95.62820512820512","21.333333333333332","11.891891891891891","169091","896","15","93.47435897435898","21.067930489731438","11.891891891891891","155090","870","14","97.08974358974359","21.513428120063192","11.891891891891891","163086","846","14"
,"95.62820512820512","22.21011058451817","12.891891891891891","169103","1232","15","91.2375","21.94470774091627","12.920433996383364","155100.5","1146","14","94.7625","22.390205371248026","12.920433996383364","163097","1112","14"
,"93.7375","23.086887835703003","13.86618444846293","169115","1235","15","89.5","22.818325434439178","13.894736842105264","155111","1147","14","92.9390243902439","23.263823064770932","13.894736842105264","183110","1211","15"
,"92.8395061728395","23.96050552922591","14.853260869565217","169125","1253","15","88.67469879518072","23.688783570300156","14.881818181818181","167123","1179","15","92.07228915662651","24.13428120063191","14.881818181818181","183123","1228","15"
,"89.77380952380952","24.832543443917853","15.896174863387978","175134","1323","16","88.67469879518072","24.557661927330173","15.881818181818181","167135","1229","15","92.07228915662651","25.003159557661927","15.881818181818181","203138","1300","16"
,"89.77380952380952","25.699842022116904","16.896174863387976","215147","1427","18","87.71428571428571","25.42654028436019","16.896174863387976","179148.5","1275","16","92.07228915662651","25.872037914691944","16.881818181818183","203153","1326","16"
,"89.77380952380952","26.567140600315955","17.896174863387976","221161","1500","19","87.71428571428571","26.29383886255924","17.896174863387976","179160","1305","16","92.07228915662651","26.740916271721957","17.881818181818183","223168","1375","17"
,"86.48863636363636","27.434439178515007","18.89908256880734","221175","1520","19","83.68539325842697","27.161137440758292","18.91360294117647","179171.5","1309","16","87.75","27.609794628751974","18.89908256880734","223181","1409","17"
,"84.81111111111112","28.295418641390206","19.92817679558011","221185","1560","19","81.31521739130434","28.020537124802527","19.957486136783732","179183","1311","16","86.04444444444445","28.470774091627174","19.92817679558011","223194","1409","17"
,"84.81111111111112","29.153238546603475","20.92817679558011","241197","1598","20","81.31521739130434","28.87519747235387","20.957486136783732","179194.5","1317","16","86.04444444444445","29.328593996840443","20.92817679558011","223207","1409","17"
,"79.43","30.011058451816744","21.73921200750469","241209","1617","20","76.38235294117646","29.729857819905213","21.768361581920903","179206","1318","16","79.87128712871286","30.18641390205371","21.75375939849624","223220","1409","17"
,"77.66990291262135","30.85308056872038","22.754716981132077","261223","1957","21","74.74285714285715","30.56872037914692","22.78409090909091","199219.5","1537","17","78.11538461538461","31.02685624012638","22.76937618147448","243235","1674","18"
,"77.66990291262135","12.291666666666666","8.88750817527796","267238","2182","22","74.74285714285715","12.180147058823529","8.878192534381139","199233","1649","17","78.11538461538461","12.358455882352942","8.882853403141361","243250","1786","18"
,"74.15454545454546","13.228553921568627","9.825229960578186","267253","2210","22","71.83783783783784","13.115808823529411","9.830374753451677","211248","1685","18","74.46846846846847","13.294730392156863","9.830374753451677","283269","1864","20"
,"73.63963963963964","14.161151960784315","10.820512820512821","287270","2287","23","71.34821428571429","14.047794117647058","10.825657894736842","231265","1778","19","73.95535714285714","14.22671568627451","10.825657894736842","283288","1947","20"
,"72.78761061946902","15.093137254901961","11.801184990125082","293288","2376","24","70.54385964912281","14.979166666666666","11.806324110671937","231282","1808","19","72.49565217391304","15.158088235294118","11.811470006591957","303309","1995","21"
,"72.78761061946902","16.02389705882353","12.801184990125082","293306","2402","24","70.54385964912281","15.909313725490197","12.806324110671937","243300.5","1850","20","72.49565217391304","16.087622549019606","12.811470006591957","303330","2018","21"
,"72.1304347826087","16.954656862745097","13.771918259723138","319327","2512","26","68.7983193277311","16.839460784313726","13.752808988764045","243319","1875","20","71.85470085470085","17.017156862745097","13.782178217821782","303349","2040","21"
,"69.875","17.884191176470587","14.757936507936508","319348","2574","26","68.7983193277311","17.766544117647058","14.752808988764045","243337.5","1875","20","68.86290322580645","17.94546568627451","14.758620689655173","303368","2044","21"
,"69.47933884297521","18.810661764705884","15.753143613500992","325370","2634","27","68.7983193277311","18.693627450980394","15.752808988764045","243356","1878","20","67.88095238095238","18.86948529411765","15.768924302788845","323389","2097","22"
,"68.23015873015873","19.73651960784314","16.679282868525895","325392","2674","27","65.36434108527132","19.620710784313726","16.694610778443113","255376","1922","21","66.29545454545455","19.792279411764707","16.7","323410","2120","22"
,"68.23015873015873","20.659313725490197","17.679282868525895","325414","2992","27","65.36434108527132","20.541666666666668","17.694610778443113","255396","2287","21","66.29545454545455","20.71139705882353","17.7","323431","2419","22"
,"68.23015873015873","21.582107843137255","18.679282868525895","331437","3362","28","64.51908396946565","21.462622549019606","18.704863424383745","255416","2313","21","66.29545454545455","21.63051470588235","18.7","323452","2445","22"
,"68.23015873015873","22.504901960784313","19.679282868525895","331458","3420","28","64.51908396946565","22.38235294117647","19.704863424383745","255436","2316","21","66.29545454545455","22.549632352941178","19.7","323473","2448","22"
,"63.992753623188406","23.42769607843137","20.680722891566266","337480","3516","29","62.143884892086334","23.302083333333332","20.685867381111855","255456","2363","21","64.3695652173913","23.46875","20.690763052208837","323494","2451","22"
,"60.93288590604027","24.34313725490196","21.666891436277815","357502","3680","30","59.04","24.216911764705884","21.692307692307693","255474","2387","21","59.21153846153846","24.384191176470587","21.703252032520325","323515","2455","22"
,"57.76047904191617","25.251838235294116","22.546075085324233","357522","3753","30","55.85454545454545","25.125","22.66871165644172","275494","2434","22","57.131736526946106","25.28860294117647","22.658703071672356","323536","2458","22"
,"57.0406976744186","13.923654159869495","12.360179744210162","377542","3856","31","55.24260355029586","13.856769983686787","12.44164364640884","275514","2456","22","56.104046242774565","13.943230016313214","12.421161825726141","343559","2505","23"
,"55.016304347826086","14.867536704730831","13.303366886497743","383563","3973","32","53.060109289617486","14.80163132137031","13.372310895211658","275532","2482","22","54.74585635359116","14.886786296900489","13.385228848821082","343582","2528","23"
,"54.13157894736842","15.807504078303426","14.274782608695652","403586","4091","33","49.82125603864734","15.741924959216966","14.273617914625612","295552","2528","23","53.855614973262036","15.82773246329527","14.356845031271716","363607","2578","24"
,"53.94240837696335","16.745513866231647","15.273486430062631","403609","4134","33","49.66826923076923","16.674388254486132","15.272313615680783","295572","2555","23","53.28947368421053","16.766721044045678","15.353043478260869","363632","2603","24"
,"52.70873786407767","17.68319738988581","16.1594963273872","403632","4633","33","48.6036866359447","17.60652528548124","16.244733146067414","295592","3015","23","51.5","17.704730831973897","16.269674711437567","363657","3017","24"
,"51.27570093457944","18.615986949429036","17.164503682918273","409656","5028","34","46.333333333333336","18.535725938009787","17.23807841752031","307613.5","3068","24","50.97142857142857","18.63752039151713","17.259194395796847","363682","3063","24"
,"50.51598173515982","19.54616639477977","18.163035839775123","429682","5154","35","46.182203389830505","19.459380097879283","18.230116648992578","327637","3146","25","49.321100917431195","19.56900489396411","18.290832455216016","363705","3089","24"
,"49.75555555555555","20.474714518760194","19.154929577464788","435709","5325","36","45.71666666666667","20.382381729200652","19.23008849557522","327660.5","3213","25","47.32900432900433","20.497879282218598","19.310868031051516","383728","3185","25"
,"47.89837398373984","21.40130505709625","20.089038666193687","435736","5405","36","45.346774193548384","21.304078303425776","20.187433439829604","327684","3236","25","47.00423728813559","21.42251223491028","20.288441145281016","403753","3282","26"
,"47.89837398373984","22.321044045677","21.089038666193687","455765","5482","37","42.746428571428574","22.223164763458403","21.159784560143628","359711","3343","27","47.00423728813559","22.34551386623165","21.288441145281016","403778","3309","26"
,"47.772","23.24078303425775","22.062166962699823","461795","5629","38","42.54827586206896","23.131810766721046","22.102702702702704","359738","3409","27","46.467213114754095","23.268515497553018","22.261963842609003","403801","3335","26"
,"46.513011152416354","24.15921696574225","23.008583690987123","481827","5759","39","42.516891891891895","24.037194127243065","23.06175514626219","371766.5","3476","28","45.47892720306513","24.18890701468189","23.207203994293867","403822","3362","26"
,"46.391941391941394","25.071451876019577","23.986747851002864","487860","5905","40","42.10443037974684","24.94061990212072","23.967624590760277","371795","3505","28","44.85239852398524","25.10375203915171","24.188260558339298","403843","3365","26"
,"45.54703832752613","25.982381729200654","24.96112311015119","487893","5992","40","41.05740181268882","25.837520391517128","24.99487929773226","371823.5","3512","28","44.552727272727275","26.015334420880915","25.188172043010752","403864","3368","26"
,"44.891891891891895","26.888743882544862","25.96424702058505","493927","6585","41","40.585798816568044","26.72952691680261","26.012101210121013","391854","4124","29","42.611295681063126","26.925611745513866","26.21743849493488","403885","3622","26"
,"44.157377049180326","18.95482866043614","18.119837670088327","513963","7250","42","40.47941176470588","18.836893635959058","18.065479056331245","391884.5","4229","29","42.254019292604504","18.978860703159768","18.248386325603633","423908","3973","27"
,"43.35873015873016","19.886960391633288","19.11773151471644","520000","7410","43","40.45161290322581","19.761237205162438","19.062364555742835","403916.5","4309","30","42.254019292604504","19.909657320872274","19.248386325603633","423931","4009","27"
,"43.13256484149856","20.816866933689365","19.949602122015914","540039","7642","44","40.05420054200542","20.685358255451714","19.952727272727273","403948.5","4371","30","41.57184750733138","20.84045393858478","20.138213339754394","443956","4116","28"
,"42.6910569105691","21.73965287049399","20.865454545454547","546079","7805","45","38.96912114014252","21.60324877614597","20.808249447581634","435984","4525","32","40.73783783783784","21.764574988874056","21.062318137730358","443981","4145","28"
,"42.6910569105691","22.657543391188252","21.865454545454547","546119","7905","45","38.460648148148145","22.50956831330663","21.81314623338257","436019.5","4598","32","40.73783783783784","22.682242990654206","22.062318137730358","464008","4202","29"
,"42.289124668435015","23.57543391188251","22.861792567403448","572162","8155","47","38.460648148148145","23.413440142412107","22.81314623338257","448056.5","4676","33","40.611260053619304","23.599910992434356","23.060179568066005","484037","4294","30"
,"41.62287104622871","24.491544281263906","23.767083027185894","572205","8338","47","38.182232346241456","24.31731197151758","23.81627620221948","448093.5","4721","33","39.860759493670884","24.516911437472185","24.038302024884118","484066","4327","30"
,"41.19392523364486","25.400089007565644","24.737579931136253","578249","8463","48","37.7248322147651","25.2196261682243","24.838398813936248","448130.5","4738","33","38.566820276497694","25.429016466399645","25.02463054187192","484095","4329","30"
,"41.17906976744186","26.30485091232755","25.7310531496063","578293","8540","48","37.32818532818533","26.120160213618156","25.65995975855131","460167","4843","34","38.49655172413793","26.332443257676903","26.02882483370288","484124","4330","30"
,"40.84424379232506","27.209167779261236","26.71809429770427","584338","9702","49","36.95047619047619","27.00489541611037","26.689342403628117","460201.5","5589","34","37.52479338842975","27.235647530040055","26.99376558603491","524153","5025","32"
,"40.36043956043956","28.110591900311526","27.730626392671454","584383","9907","49","35.90892531876138","27.888072986203827","27.771863117870723","472231.5","5844","35","36.696850393700785","28.127948375611926","28.035875564475663","524182","5161","32"
,"40.49173553719008","29.009345794392523","28.623441396508728","590429","10077","50","36.738255033557046","28.7659101023587","28.54694715238584","472259.5","5922","35","36.61636363636364","29.014908767245217","28.954868154158216","524211","5167","32"
,"40.6105476673428","29.901646639964397","29.58210447388153","590467","10398","50","36.4559748427673","29.633288829550512","29.50855365474339","512291.5","6116","37","36.74204946996466","29.89252336448598","29.905549898167006","544242","5285","33"
,"40.22569444444444","30.7919448153093","30.405053598774884","616506","10711","52","36.31770045385779","30.491766800178016","30.487085833550744","544327","6350","39","36.65034965034965","30.766577659101024","30.90846506884243","544273","5346","33"
,"40.18024263431543","31.663773920783267","31.409241766658155","616543","10895","52","36.18535127055306","31.344681797952827","31.498039215686273","564364.5","6512","40","36.44117647058823","31.63929684023142","31.930541368743615","564306","5419","34"
,"39.89523809523809","25.183258697898726","24.39258114374034","642581","11223","54","36.44412607449857","24.92042714433345","24.345732184808146","576403.5","6671","41","36.44117647058823","25.164140544264555","24.917368018362662","584341","5541","35"
,"39.57847533632287","26.07475025835343","25.31613782363247","642619","11376","54","36.51581843191197","25.80020668274199","25.266391021854695","576442.5","6729","41","36.24193548387097","26.0645883568722","25.847859622059392","584376","5588","35"
,"39.53333333333333","26.95952462969342","26.305398557786006","662659","11526","55","36.30819245773732","26.674991388219084","26.20428826682549","576481.5","6755","41","36.18006430868167","26.95780227351016","26.85127314814815","604411","5722","36"
,"39.615811373092924","27.843265587323458","27.174041297935105","668700","11750","56","36.29961089494164","27.54254219772649","27.201588877855016","596522.5","6848","42","36.35022354694486","27.85067171891147","27.74001947419669","604446","5773","36"
,"39.34736842105263","28.719083706510506","28.118311533888228","668741","12520","56","36.37627551020408","28.409748535997245","28.166069295101554","608565","7742","43","36.14890510948905","28.735101619014813","28.74340949033392","624483","6334","37"
,"39.32869785082175","29.588184636582845","29.0518444666002","694785","13572","58","36.37726723095526","29.27471581122976","29.094998995782287","628609.5","8172","44","36.57123287671233","29.61712022046159","29.617021276595743","624520","6534","37"
,"39.27421383647799","30.451946262487084","30.05228497305927","694829","13740","58","36.53711790393013","30.132276954874268","29.932515337423315","628654","8239","44","36.42391304347826","30.491388219083706","30.630177514792898","644559","6626","38"
,"39.02884615384615","31.315018945918016","31.024728588661038","700872","13980","59","36.58085106382979","30.97450912848777","30.89149198520345","640700","8379","45","36.76796973518285","31.364622803995868","31.50987432675045","644598","6681","38"
,"38.96547619047619","32.17171891147089","32.0225533628675","720917","14298","60","36.63025210084034","31.812607647261455","31.867737948084056","640746","8440","45","36.77106918238994","32.22803995866345","32.50728397525444","664639","6762","39"
,"38.88087056128293","33.02704099207716","32.9910804784107","746965","14756","62","37.700581395348834","32.648639338615226","32.55655634687893","652793.5","8543","46","36.67312348668281","33.09111264209439","33.49698795180723","664680","6833","39"
,"38.969662921348316","33.87667929727868","33.9546379170057","747011","15021","62","37.49717514124294","33.47089218050293","33.56956155143339","652837","8716","46","37.24273858921162","33.94884602135722","34.293060718711274","684723","6948","40"
,"39.01308615049073","34.72338959696865","34.918797300061364","773060","15324","64","37.87671232876713","34.28797795384085","34.45383145828911","664882","8840","47","37.074074074074076","34.78281088529108","35.306636155606405","704768","7081","41"
,"39.07869884575026","35.56544953496383","35.87554090253452","773109","15593","64","37.755711775043935","35.099379951774026","35.45179948586118","664923","9028","47","37.33982300884956","35.610747502583536","36.1928999144568","704813","7152","41"
,"39.51313131313131","36.40130899069928","36.76162790697674","779159","15870","65","38.00983606557377","35.90337581811919","36.3430004361099","676963.5","9212","48","37.37309644670051","36.4161212538753","37.171496539792386","724860","7268","42"
,"39.71035137701804","37.230795728556664","37.681464338312644","799211","16982","66","38.88719512195122","36.693248363761626","37.05273698264352","697006","10309","49","37.60229132569558","37.21253875301412","38.1086387434555","744909","7883","43"
,"39.81378026070764","30.90152468876766","30.325925925925926","805264","17992","67","39.067055393586","30.42873129108966","29.37718539034101","697048.5","10487","49","37.58381030253475","30.86305777031753","30.476037799527507","764960","8171","44"
,"39.691605839416056","31.75129388725696","31.313563522220388","805317","18217","67","39.0621387283237","31.236816337949364","30.35819601040763","709092.5","10643","50","37.59755102040816","31.69198489299203","31.47079675894666","785013","8356","45"
,"41.08279220779221","32.597985732270246","31.831333446003043","831373","18701","69","39.0406852248394","32.043222828367604","31.33768267223382","709136.5","10783","50","37.897395422257304","32.52063225625962","32.36246174770486","785066","8461","45"
,"41.56173780487805","33.42565393761365","32.59688195991091","831429","19004","69","39.562629757785466","32.847251363827105","32.14603786816269","741184","11045","52","37.72328977709454","33.34340467198209","33.369015047879614","785119","8478","45"
,"41.52138034508627","34.24213176668066","33.57376203576341","837486","19209","70","39.54965986394558","33.64512519233459","33.11674590596936","741231.5","11163","52","37.7061973986228","34.161421177787105","34.36836699760356","785172","8500","45"
,"41.658989598811296","35.0556721219751","34.5240392900224","857545","19530","71","39.525995948683324","34.4395020282557","34.11044460127029","773282.5","11407","54","37.57337367624811","34.97859840537138","35.389909044105025","785225","8511","45"
,"42.03918722786647","35.86739404112463","35.393692600935715","863605","19884","72","39.54515706806283","35.2323401874388","35.05995374488525","773331.5","11610","54","38.05987170349252","35.79367743740383","36.240341106856945","805280","8611","46"
,"42.146446518305815","36.674639809763605","36.3504169562196","863665","20063","72","39.62933168316832","36.01860400055952","35.96403397795048","785382","11778","55","38.02435629784273","36.59742621345643","37.23844537815126","805335","8689","46"
,"42.16678445229682","37.479787382850745","37.32316009766306","889728","20549","74","39.468999386126455","36.79255839977619","37.00271739130435","785432.5","11872","55","38.59696569920845","37.39641907959155","38.07331794780756","805390","8713","46"
,"42.18251214434421","38.28185760246188","38.29712683952348","889791","21729","74","39.236950146627564","37.56469436284795","38.04096252755327","805485","12637","56","38.86978508217446","38.18436144915373","38.98958146218789","805445","9291","46"
,"42.20180305131761","39.08029094978318","39.29157175398633","895855","22886","75","39.22151532677849","38.326199468457126","39.04059040590406","817539","13330","57","39.03431066749844","38.963071758287875","39.94248106743599","805500","9364","46"
,"42.15224681421864","39.878584417401036","40.27942735949099","895919","23108","75","39.158347676419965","39.084347461183384","40.06048834628191","817593","13430","57","38.929770043505286","39.73884459364946","40.97382671480145","805555","9402","46"
,"42.13089700996678","40.67002377954959","41.28047484053862","901984","23495","76","39.894533406957486","39.840537138061265","40.8222180591982","817645","13572","57","38.843388177940284","40.51377815079032","42.01143790849673","805610","9430","46"
,"42.34885245901639","41.45950482584977","42.21834992887624","902043","23878","76","39.846441947565545","40.58721499510421","41.84943181818182","829698.5","13728","58","39.05875370919881","41.284235557420615","42.97053440702782","805665","9449","46"
,"42.49749373433584","42.24618827808085","43.17396002160994","908097","24449","77","39.783970276008496","41.325779829346764","42.87749287749288","829752","13850","58","39.14569923932124","42.0485382570989","43.96047794117647","805720","9481","46"
,"42.63730255164034","35.85997435000583","35.25046890780551","928151","24995","78","40.11053450960041","35.05922816835724","34.595488721804514","849807.5","13984","59","39.116454229432215","35.68205666316894","35.81681506349438","805775","9496","46"
,"42.701617735170764","36.668065757257786","36.21033584250145","934204","25533","79","40.18996960486322","35.83455753760056","35.53248523398455","861864.5","14209","60","39.388982574480046","36.48082079981346","36.71977052074139","805830","9524","46"
,"43.0743124634289","37.4734755742101","37.07979033197437","954259","25893","80","40.13256628314157","36.60440713536202","36.532228640924295","881917.5","14641","61","39.34287317620651","37.27340561968054","37.730684326710815","805883","9577","46"
,"43.047813411078714","38.27422175585869","38.081171670067036","960315","26308","81","41.14026327734907","37.37134196105865","37.06871666143709","893972","14884","62","39.31187010078388","38.065640666899846","38.737888381681636","805936","9598","46"
,"43.03164556962025","39.07426839221173","39.06857727737973","960371","28169","81","41.00677200902935","38.114492246706305","38.10751336057844","894025","16199","62","39.920786815523655","38.85740935058878","39.5586917562724","825991","10339","47"
,"43.2116912599319","39.87163343826513","40.00807043286867","966428","28769","82","41.50470890410959","38.85624344176286","38.8649254927095","906079.5","16451","63","39.80849974398362","39.63810190043139","40.58786231884058","826046","10486","47"
,"43.40426726558113","40.66620030313629","40.94864626250736","986487","29219","83","41.64261460101868","39.58388714002565","39.8042115415528","926136","16700","64","40.41590361445783","40.41039990672729","41.408643494309445","826101","10509","47"
,"43.275442477876105","41.4585519412382","41.97326045206086","1032551","30139","86","41.93061902783548","40.309199020636584","40.676661264181526","938194","16998","65","40.36489058039962","41.16847382534686","42.42934362934363","826156","10557","47"
,"43.29929000546149","42.24775562551009","42.96234805810851","1032615","30615","86","41.956432387998355","41.02856476623528","41.6611328125","950253.5","17293","66","40.451827242524914","41.923399790136415","43.402627511591966","846213","10705","48"
